Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
155,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1725,641,697,,Reflected,"[82461421998, test@domain.]"
157,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,180,462,1729,643,697,,Reflected,"[82461421998, test@domain..com]"
158,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1729,641,697,,Reflected,"[82461421998, test@@domain.com]"
156,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1729,641,697,,Reflected,"[82461421998, test@.domain.com]"
160,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1728,645,697,,Reflected,"[82461421998, test@domain com]"
159,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1735,645,697,,Reflected,"[82461421998, test domain@domain.com]"
161,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1728,643,697,,Reflected,"[82461421998, test@domain,com]"
162,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1728,641,697,,Reflected,"[82461421998, test@domain;com]"
165,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1728,643,697,,Reflected,"[82461421998, test@domain/com]"
164,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1728,647,697,,Reflected,"[82461421998, test@domain|com]"
163,Fuzzed,Mon Dec 15 08:44:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,323,462,1728,641,697,,Reflected,"[82461421998, test@domain:com]"
166,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,343,462,1728,643,697,,Reflected,"[82461421998, test@domain\com]"
169,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1728,645,697,,Reflected,"[82461421998, test@domain""com]"
167,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1728,643,697,,Reflected,"[82461421998, test@domain<com]"
168,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1728,645,697,,Reflected,"[82461421998, test@domain>com]"
170,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1728,645,697,,Reflected,"[82461421998, test@domain'com]"
171,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1728,643,697,,Reflected,"[82461421998, test@domain`com]"
172,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1728,647,697,,Reflected,"[82461421998, test@domain#com]"
173,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1728,641,697,,Reflected,"[82461421998, test@domain$com]"
174,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1728,643,697,,Reflected,"[82461421998, test@domain%com]"
175,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1728,643,697,,Reflected,"[82461421998, test@domain&com]"
176,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1738,651,697,,Reflected,"[82461421998, <script>alert(1)</script>]"
177,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1741,647,697,,Reflected,"[82461421998, <img src=x onerror=alert(1)>]"
179,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1721,641,697,,Reflected,"[82461421998, 1 OR 1=1]"
180,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1717,641,697,,Reflected,"[82461421998, null]"
178,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1724,641,697,,Reflected,"[82461421998, ' OR 1=1 --]"
181,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1722,643,697,,Reflected,"[82461421998, undefined]"
182,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1715,641,697,,Reflected,"[82461421998, []]"
183,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1715,645,697,,Reflected,"[82461421998, {}]"
185,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1718,645,697,,Reflected,"[82461421998, false]"
184,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,343,462,1717,641,697,,Reflected,"[82461421998, true]"
187,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1719,645,697,,Reflected,"[82461421998, 123456]"
188,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1734,643,697,,Reflected,"[82461421998, ivan.horvat@gmail.com]"
189,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1734,647,697,,Reflected,"[82461421998, ime.prezime@domain.hr]"
195,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,17,462,1713,1149,34,,,"[05749529782, ]"
190,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1732,645,697,,Reflected,"[82461421998, user+test@gmail.com]"
186,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,454,462,1765,643,697,,Reflected,"[82461421998, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
191,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1741,643,697,,Reflected,"[82461421998, user.name+tag@sub.domain.com]"
192,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1729,643,697,,Reflected,"[82461421998, info@crovote.hr ]"
193,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,201,Created,325,462,1715,1149,24,,,"[05749529782, """"]"
194,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1714,649,697,,Reflected,"[05749529782,  ]"
197,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1714,641,697,,Reflected,"[05749529782, .]"
196,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1714,641,697,,Reflected,"[05749529782, `]"
199,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1717,645,697,,Reflected,"[05749529782, test]"
198,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1714,643,697,,Reflected,"[05749529782, ;]"
200,Fuzzed,Mon Dec 15 08:44:44 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1718,645,697,,Reflected,"[05749529782, test@]"
201,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1722,641,697,,Reflected,"[05749529782, @test.com]"
203,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1725,643,697,,Reflected,"[05749529782, test@domain.]"
202,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1724,645,697,,Reflected,"[05749529782, test@domain]"
204,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1729,645,697,,Reflected,"[05749529782, test@.domain.com]"
206,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1729,645,697,,Reflected,"[05749529782, test@@domain.com]"
207,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1735,643,697,,Reflected,"[05749529782, test domain@domain.com]"
205,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1729,649,697,,Reflected,"[05749529782, test@domain..com]"
209,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1728,643,697,,Reflected,"[05749529782, test@domain,com]"
208,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1728,641,697,,Reflected,"[05749529782, test@domain com]"
210,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1728,647,697,,Reflected,"[05749529782, test@domain;com]"
211,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1728,645,697,,Reflected,"[05749529782, test@domain:com]"
212,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1728,643,697,,Reflected,"[05749529782, test@domain|com]"
213,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1728,643,697,,Reflected,"[05749529782, test@domain/com]"
215,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1728,641,697,,Reflected,"[05749529782, test@domain<com]"
216,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1728,643,697,,Reflected,"[05749529782, test@domain>com]"
214,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1728,651,697,,Reflected,"[05749529782, test@domain\com]"
218,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1728,641,697,,Reflected,"[05749529782, test@domain'com]"
217,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1728,645,697,,Reflected,"[05749529782, test@domain""com]"
219,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1728,641,697,,Reflected,"[05749529782, test@domain`com]"
221,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1728,643,697,,Reflected,"[05749529782, test@domain$com]"
220,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1728,641,697,,Reflected,"[05749529782, test@domain#com]"
223,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1728,647,697,,Reflected,"[05749529782, test@domain&com]"
224,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1738,643,697,,Reflected,"[05749529782, <script>alert(1)</script>]"
222,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,358,462,1728,643,697,,Reflected,"[05749529782, test@domain%com]"
225,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1741,647,697,,Reflected,"[05749529782, <img src=x onerror=alert(1)>]"
226,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1724,647,697,,Reflected,"[05749529782, ' OR 1=1 --]"
227,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1721,645,697,,Reflected,"[05749529782, 1 OR 1=1]"
228,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1717,643,697,,Reflected,"[05749529782, null]"
230,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1715,647,697,,Reflected,"[05749529782, []]"
229,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1722,647,697,,Reflected,"[05749529782, undefined]"
231,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1715,641,697,,Reflected,"[05749529782, {}]"
233,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1718,641,697,,Reflected,"[05749529782, false]"
232,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1717,643,697,,Reflected,"[05749529782, true]"
234,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1765,643,697,,Reflected,"[05749529782, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
243,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,5,462,1713,1149,34,,,"[88726992809, ]"
235,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1719,641,697,,Reflected,"[05749529782, 123456]"
237,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1734,645,697,,Reflected,"[05749529782, ime.prezime@domain.hr]"
236,Fuzzed,Mon Dec 15 08:44:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1734,649,697,,Reflected,"[05749529782, ivan.horvat@gmail.com]"
239,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1741,643,697,,Reflected,"[05749529782, user.name+tag@sub.domain.com]"
238,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1732,645,697,,Reflected,"[05749529782, user+test@gmail.com]"
240,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,341,462,1729,643,697,,Reflected,"[05749529782, info@crovote.hr ]"
242,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1714,643,697,,Reflected,"[88726992809,  ]"
241,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,201,Created,338,462,1715,1155,24,,,"[88726992809, """"]"
245,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1714,643,697,,Reflected,"[88726992809, .]"
244,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1714,645,697,,Reflected,"[88726992809, `]"
246,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1714,641,697,,Reflected,"[88726992809, ;]"
247,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1717,645,697,,Reflected,"[88726992809, test]"
250,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1724,641,697,,Reflected,"[88726992809, test@domain]"
249,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1722,641,697,,Reflected,"[88726992809, @test.com]"
251,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1725,645,697,,Reflected,"[88726992809, test@domain.]"
248,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,408,462,1718,643,697,,Reflected,"[88726992809, test@]"
252,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1729,641,697,,Reflected,"[88726992809, test@.domain.com]"
253,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1729,643,697,,Reflected,"[88726992809, test@domain..com]"
254,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1729,643,697,,Reflected,"[88726992809, test@@domain.com]"
257,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1728,643,697,,Reflected,"[88726992809, test@domain,com]"
256,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1728,645,697,,Reflected,"[88726992809, test@domain com]"
255,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,358,462,1735,645,697,,Reflected,"[88726992809, test domain@domain.com]"
258,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1728,643,697,,Reflected,"[88726992809, test@domain;com]"
259,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1728,641,697,,Reflected,"[88726992809, test@domain:com]"
261,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1728,645,697,,Reflected,"[88726992809, test@domain/com]"
260,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1728,643,697,,Reflected,"[88726992809, test@domain|com]"
262,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1728,643,697,,Reflected,"[88726992809, test@domain\com]"
263,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1728,643,697,,Reflected,"[88726992809, test@domain<com]"
264,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1728,645,697,,Reflected,"[88726992809, test@domain>com]"
267,Fuzzed,Mon Dec 15 08:44:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1728,641,697,,Reflected,"[88726992809, test@domain`com]"
