Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
164,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1734,1149,35,,,"[05749529782, undefined]"
166,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1727,1155,35,,,"[05749529782, {}]"
171,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1735,1151,35,,,"[88726992809, 0912345678]"
169,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1725,1155,35,,,"[05749529782, ]"
170,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1726,1151,35,,Reflected,"[05749529782,  ]"
168,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1730,1151,35,,,"[05749529782, false]"
172,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1735,1155,35,,,"[88726992809, 0987654321]"
173,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1735,1155,35,,,"[88726992809, 0123456789]"
178,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1735,1151,35,,,"[88726992809, 0000000000]"
176,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1728,1153,35,,,"[88726992809, 123]"
174,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1732,1151,35,,,"[88726992809, 1234567]"
177,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1726,1149,35,,,"[88726992809, 1]"
179,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1735,1151,35,,,"[88726992809, 1111111111]"
175,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1731,1153,35,,,"[88726992809, 123456]"
182,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,91,462,1740,1151,35,,,"[88726992809, ‪+385912345678‬]"
180,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1735,1149,35,,,"[88726992809, 9999999999]"
181,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1737,1153,35,,,"[88726992809, 123456789012]"
183,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1743,1149,35,,,"[88726992809, ‪+385-91-234-5678‬]"
188,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1736,1149,35,,,"[88726992809, 0912345678 ]"
187,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1737,1151,35,,,"[88726992809, (091)2345678]"
189,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1736,1149,35,,,"[88726992809,  0912345678]"
184,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1743,1149,35,,,"[88726992809, ‪+385 91 234 5678‬]"
185,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1737,1149,35,,,"[88726992809, 091/234/5678]"
191,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1738,1149,35,,,"[88726992809, abc0912345678]"
186,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1737,1149,35,,,"[88726992809, 091-234-5678]"
190,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1738,1153,35,,,"[88726992809, 0912345678abc]"
192,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1730,1151,35,,,"[88726992809, phone]"
193,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1735,1151,35,,,"[88726992809, AAAAAAAAAA]"
197,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1729,1153,35,,,"[88726992809, null]"
196,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1728,1155,35,,,"[88726992809, ../]"
195,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1149,35,,,"[88726992809, ' OR 1=1 --]"
194,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1750,1151,35,,,"[88726992809, <script>alert(1)</script>]"
199,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1727,1149,35,,,"[88726992809, []]"
202,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1730,1159,35,,,"[88726992809, false]"
201,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1729,1151,35,,,"[88726992809, true]"
200,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1727,1151,35,,,"[88726992809, {}]"
198,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1734,1151,35,,,"[88726992809, undefined]"
203,Fuzzed,Sun Dec 14 23:23:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1725,1149,35,,,"[88726992809, ]"
204,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1726,1153,35,,Reflected,"[88726992809,  ]"
205,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1735,1151,35,,,"[10380478820, 0912345678]"
207,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1735,1151,35,,,"[10380478820, 0123456789]"
210,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1728,1151,35,,,"[10380478820, 123]"
212,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1735,1153,35,,,"[10380478820, 0000000000]"
213,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1735,1151,35,,,"[10380478820, 1111111111]"
211,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1726,1151,35,,,"[10380478820, 1]"
206,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1735,1149,35,,,"[10380478820, 0987654321]"
209,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1731,1149,35,,,"[10380478820, 123456]"
208,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1732,1151,35,,,"[10380478820, 1234567]"
215,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1737,1153,35,,,"[10380478820, 123456789012]"
214,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1735,1151,35,,,"[10380478820, 9999999999]"
217,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1743,1155,35,,,"[10380478820, ‪+385-91-234-5678‬]"
216,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1740,1151,35,,,"[10380478820, ‪+385912345678‬]"
218,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1743,1151,35,,,"[10380478820, ‪+385 91 234 5678‬]"
219,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1737,1149,35,,,"[10380478820, 091/234/5678]"
220,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1737,1149,35,,,"[10380478820, 091-234-5678]"
222,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1736,1151,35,,,"[10380478820, 0912345678 ]"
230,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1728,1149,35,,,"[10380478820, ../]"
229,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1736,1153,35,,,"[10380478820, ' OR 1=1 --]"
226,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1730,1151,35,,,"[10380478820, phone]"
225,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1738,1149,35,,,"[10380478820, abc0912345678]"
228,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1750,1149,35,,,"[10380478820, <script>alert(1)</script>]"
227,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1735,1159,35,,,"[10380478820, AAAAAAAAAA]"
224,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1738,1151,35,,,"[10380478820, 0912345678abc]"
223,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1736,1153,35,,,"[10380478820,  0912345678]"
221,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1737,1149,35,,,"[10380478820, (091)2345678]"
232,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1734,1151,35,,,"[10380478820, undefined]"
231,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1729,1159,35,,,"[10380478820, null]"
235,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1729,1149,35,,,"[10380478820, true]"
237,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,219,462,1725,1149,35,,,"[10380478820, ]"
239,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1735,1155,35,,,"[37285371495, 0912345678]"
234,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,256,462,1727,1151,35,,,"[10380478820, {}]"
240,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1735,1149,35,,,"[37285371495, 0987654321]"
236,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,307,462,1730,1151,35,,,"[10380478820, false]"
233,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,314,462,1727,1149,35,,,"[10380478820, []]"
241,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1735,1151,35,,,"[37285371495, 0123456789]"
238,Fuzzed,Sun Dec 14 23:23:15 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,316,462,1726,1151,35,,Reflected,"[10380478820,  ]"
242,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1732,1151,35,,,"[37285371495, 1234567]"
245,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1726,1159,35,,,"[37285371495, 1]"
243,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1731,1151,35,,,"[37285371495, 123456]"
244,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1728,1153,35,,,"[37285371495, 123]"
250,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1740,1155,35,,,"[37285371495, ‪+385912345678‬]"
251,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,147,462,1743,1153,35,,,"[37285371495, ‪+385-91-234-5678‬]"
247,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1735,1153,35,,,"[37285371495, 1111111111]"
246,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1735,1151,35,,,"[37285371495, 0000000000]"
249,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1737,1151,35,,,"[37285371495, 123456789012]"
248,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1735,1153,35,,,"[37285371495, 9999999999]"
253,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1737,1151,35,,,"[37285371495, 091/234/5678]"
255,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1737,1153,35,,,"[37285371495, (091)2345678]"
256,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1736,1149,35,,,"[37285371495, 0912345678 ]"
252,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1743,1153,35,,,"[37285371495, ‪+385 91 234 5678‬]"
254,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1737,1151,35,,,"[37285371495, 091-234-5678]"
261,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1735,1153,35,,,"[37285371495, AAAAAAAAAA]"
259,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,282,462,1738,1151,35,,,"[37285371495, abc0912345678]"
257,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,297,462,1736,1149,35,,,"[37285371495,  0912345678]"
263,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1736,1151,35,,,"[37285371495, ' OR 1=1 --]"
260,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1730,1149,35,,,"[37285371495, phone]"
264,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1728,1151,35,,,"[37285371495, ../]"
258,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,335,462,1738,1153,35,,,"[37285371495, 0912345678abc]"
262,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,282,462,1750,1149,35,,,"[37285371495, <script>alert(1)</script>]"
266,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1734,1149,35,,,"[37285371495, undefined]"
265,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1729,1151,35,,,"[37285371495, null]"
269,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1729,1153,35,,,"[37285371495, true]"
271,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1725,1153,35,,,"[37285371495, ]"
267,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1727,1151,35,,,"[37285371495, []]"
272,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1726,1149,35,,Reflected,"[37285371495,  ]"
273,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1735,1149,35,,,"[01794859115, 0912345678]"
270,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1730,1157,35,,,"[37285371495, false]"
268,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1727,1149,35,,,"[37285371495, {}]"
277,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1731,1151,35,,,"[01794859115, 123456]"
274,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1735,1151,35,,,"[01794859115, 0987654321]"
275,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1735,1153,35,,,"[01794859115, 0123456789]"
278,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1728,1151,35,,,"[01794859115, 123]"
276,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1732,1153,35,,,"[01794859115, 1234567]"
281,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1735,1155,35,,,"[01794859115, 1111111111]"
283,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1737,1151,35,,,"[01794859115, 123456789012]"
282,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1735,1149,35,,,"[01794859115, 9999999999]"
280,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1735,1157,35,,,"[01794859115, 0000000000]"
284,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1740,1151,35,,,"[01794859115, ‪+385912345678‬]"
279,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,313,462,1726,1151,35,,,"[01794859115, 1]"
285,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1743,1149,35,,,"[01794859115, ‪+385-91-234-5678‬]"
286,Fuzzed,Sun Dec 14 23:23:16 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1743,1151,35,,,"[01794859115, ‪+385 91 234 5678‬]"
288,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1737,1153,35,,,"[01794859115, 091-234-5678]"
287,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1737,1149,35,,,"[01794859115, 091/234/5678]"
290,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1736,1149,35,,,"[01794859115, 0912345678 ]"
291,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1736,1151,35,,,"[01794859115,  0912345678]"
289,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1737,1151,35,,,"[01794859115, (091)2345678]"
292,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1738,1159,35,,,"[01794859115, 0912345678abc]"
295,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1735,1153,35,,,"[01794859115, AAAAAAAAAA]"
294,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1730,1151,35,,,"[01794859115, phone]"
297,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1736,1155,35,,,"[01794859115, ' OR 1=1 --]"
293,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1738,1149,35,,,"[01794859115, abc0912345678]"
296,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1750,1157,35,,,"[01794859115, <script>alert(1)</script>]"
299,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1729,1149,35,,,"[01794859115, null]"
301,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1727,1151,35,,,"[01794859115, []]"
300,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1734,1153,35,,,"[01794859115, undefined]"
306,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1726,1151,35,,Reflected,"[01794859115,  ]"
304,Fuzzed,Sun Dec 14 23:23:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1730,1151,35,,,"[01794859115, false]"
