Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
151,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1739,641,697,,Reflected,"[82461421998, Ivan/Ivan]"
156,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1739,643,697,,Reflected,"[82461421998, Ivan'Ivan]"
155,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1739,643,697,,Reflected,"[82461421998, Ivan:Ivan]"
158,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1739,641,697,,Reflected,"[82461421998, Ivan`Ivan]"
159,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1739,643,697,,Reflected,"[82461421998, Ivan#Ivan]"
160,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1739,645,697,,Reflected,"[82461421998, Ivan$Ivan]"
157,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1739,645,697,,Reflected,"[82461421998, Ivan""Ivan]"
161,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1739,645,697,,Reflected,"[82461421998, Ivan%Ivan]"
162,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1739,643,697,,Reflected,"[82461421998, Ivan&Ivan]"
164,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1739,643,697,,Reflected,"[82461421998, Ivan>Ivan]"
163,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1739,641,697,,Reflected,"[82461421998, Ivan<Ivan]"
165,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1755,645,697,,Reflected,"[82461421998, <script>alert(1)</script>]"
175,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,3,462,1730,1153,34,,,"[82461421998, ]"
166,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1758,645,697,,Reflected,"[82461421998, <img src=x onerror=alert(1)>]"
169,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,177,462,1734,645,697,,Reflected,"[82461421998, null]"
167,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1741,643,697,,Reflected,"[82461421998, ' OR 1=1 --]"
170,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1739,647,697,,Reflected,"[82461421998, undefined]"
168,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1738,645,697,,Reflected,"[82461421998, 1 OR 1=1]"
171,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1732,643,697,,Reflected,"[82461421998, []]"
172,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1732,643,697,,Reflected,"[82461421998, {}]"
173,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1734,643,697,,Reflected,"[82461421998, true]"
174,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1735,643,697,,Reflected,"[82461421998, false]"
176,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1731,649,697,,Reflected,"[82461421998,  ]"
179,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,201,Created,262,462,1735,1149,24,,,"[05749529782, Marko]"
177,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1734,641,697,,Reflected,"[05749529782, Ivan]"
178,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1733,641,697,,Reflected,"[05749529782, Ana]"
180,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1731,647,697,,Reflected,"[05749529782, I]"
181,Fuzzed,Sun Dec 14 23:10:03 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1731,645,697,,Reflected,"[05749529782, A]"
182,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,355,462,1732,641,697,,Reflected,"[05749529782, Iv]"
183,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1733,643,697,,Reflected,"[05749529782, 123]"
184,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1736,643,697,,Reflected,"[05749529782, 123456]"
186,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1782,641,677,,,"[05749529782, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
185,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1740,649,697,,Reflected,"[05749529782, AAAAAAAAAA]"
187,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1735,641,697,,Reflected,"[05749529782, Ivan1]"
188,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1735,647,697,,Reflected,"[05749529782, 1Ivan]"
189,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1734,647,697,,Reflected,"[05749529782, Iv@n]"
192,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,199,462,1739,643,697,,Reflected,"[05749529782, Ivan-Ivan]"
191,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1735,641,697,,Reflected,"[05749529782, Iv@n#]"
190,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1735,645,697,,Reflected,"[05749529782, Iv@n!]"
193,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1739,641,697,,Reflected,"[05749529782, Ivan_Ivan]"
194,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,185,462,1739,647,697,,Reflected,"[05749529782, Ivan.Ivan]"
195,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1739,647,697,,Reflected,"[05749529782, Ivan/Ivan]"
196,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1739,645,697,,Reflected,"[05749529782, Ivan\Ivan]"
197,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,381,462,1739,641,697,,Reflected,"[05749529782, Ivan|Ivan]"
198,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,347,462,1739,643,697,,Reflected,"[05749529782, Ivan;Ivan]"
200,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1739,643,697,,Reflected,"[05749529782, Ivan'Ivan]"
202,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1739,643,697,,Reflected,"[05749529782, Ivan`Ivan]"
201,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1739,641,697,,Reflected,"[05749529782, Ivan""Ivan]"
199,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1739,643,697,,Reflected,"[05749529782, Ivan:Ivan]"
203,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1739,645,697,,Reflected,"[05749529782, Ivan#Ivan]"
204,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,641,697,,Reflected,"[05749529782, Ivan$Ivan]"
205,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1739,643,697,,Reflected,"[05749529782, Ivan%Ivan]"
208,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,161,462,1739,645,697,,Reflected,"[05749529782, Ivan>Ivan]"
206,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1739,649,697,,Reflected,"[05749529782, Ivan&Ivan]"
207,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,203,462,1739,645,697,,Reflected,"[05749529782, Ivan<Ivan]"
209,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1755,643,697,,Reflected,"[05749529782, <script>alert(1)</script>]"
219,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,6,462,1730,1155,34,,,"[05749529782, ]"
210,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1758,645,697,,Reflected,"[05749529782, <img src=x onerror=alert(1)>]"
212,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1738,643,697,,Reflected,"[05749529782, 1 OR 1=1]"
213,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1734,645,697,,Reflected,"[05749529782, null]"
211,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1741,643,697,,Reflected,"[05749529782, ' OR 1=1 --]"
214,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1739,643,697,,Reflected,"[05749529782, undefined]"
215,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1732,643,697,,Reflected,"[05749529782, []]"
216,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1732,643,697,,Reflected,"[05749529782, {}]"
217,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1734,643,697,,Reflected,"[05749529782, true]"
220,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1731,647,697,,Reflected,"[05749529782,  ]"
218,Fuzzed,Sun Dec 14 23:10:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,395,462,1735,641,697,,Reflected,"[05749529782, false]"
221,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,201,Created,344,462,1734,1149,24,,,"[88726992809, Ivan]"
223,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1735,647,697,,Reflected,"[88726992809, Marko]"
222,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1733,647,697,,Reflected,"[88726992809, Ana]"
224,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1731,643,697,,Reflected,"[88726992809, I]"
225,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1731,641,697,,Reflected,"[88726992809, A]"
227,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1733,641,697,,Reflected,"[88726992809, 123]"
226,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1732,649,697,,Reflected,"[88726992809, Iv]"
228,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1736,645,697,,Reflected,"[88726992809, 123456]"
231,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,163,462,1735,641,697,,Reflected,"[88726992809, Ivan1]"
230,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,182,462,1782,641,677,,,"[88726992809, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
229,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1740,645,697,,Reflected,"[88726992809, AAAAAAAAAA]"
232,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1735,647,697,,Reflected,"[88726992809, 1Ivan]"
233,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1734,645,697,,Reflected,"[88726992809, Iv@n]"
234,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1735,641,697,,Reflected,"[88726992809, Iv@n!]"
235,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1735,645,697,,Reflected,"[88726992809, Iv@n#]"
236,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1739,643,697,,Reflected,"[88726992809, Ivan-Ivan]"
238,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1739,645,697,,Reflected,"[88726992809, Ivan.Ivan]"
239,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1739,641,697,,Reflected,"[88726992809, Ivan/Ivan]"
237,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1739,645,697,,Reflected,"[88726992809, Ivan_Ivan]"
240,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1739,647,697,,Reflected,"[88726992809, Ivan\Ivan]"
241,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1739,643,697,,Reflected,"[88726992809, Ivan|Ivan]"
243,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,177,462,1739,641,697,,Reflected,"[88726992809, Ivan:Ivan]"
242,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1739,641,697,,Reflected,"[88726992809, Ivan;Ivan]"
245,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1739,643,697,,Reflected,"[88726992809, Ivan""Ivan]"
244,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1739,641,697,,Reflected,"[88726992809, Ivan'Ivan]"
247,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1739,645,697,,Reflected,"[88726992809, Ivan#Ivan]"
246,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1739,647,697,,Reflected,"[88726992809, Ivan`Ivan]"
248,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1739,645,697,,Reflected,"[88726992809, Ivan$Ivan]"
249,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1739,643,697,,Reflected,"[88726992809, Ivan%Ivan]"
252,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1739,643,697,,Reflected,"[88726992809, Ivan>Ivan]"
251,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1739,643,697,,Reflected,"[88726992809, Ivan<Ivan]"
250,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,338,462,1739,645,697,,Reflected,"[88726992809, Ivan&Ivan]"
253,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1755,643,697,,Reflected,"[88726992809, <script>alert(1)</script>]"
263,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,10,462,1730,1153,34,,,"[88726992809, ]"
254,Fuzzed,Sun Dec 14 23:10:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1758,645,697,,Reflected,"[88726992809, <img src=x onerror=alert(1)>]"
257,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1734,643,697,,Reflected,"[88726992809, null]"
256,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1738,645,697,,Reflected,"[88726992809, 1 OR 1=1]"
255,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1741,643,697,,Reflected,"[88726992809, ' OR 1=1 --]"
258,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1739,643,697,,Reflected,"[88726992809, undefined]"
259,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1732,647,697,,Reflected,"[88726992809, []]"
260,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1732,649,697,,Reflected,"[88726992809, {}]"
262,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1735,643,697,,Reflected,"[88726992809, false]"
261,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1734,645,697,,Reflected,"[88726992809, true]"
264,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1731,641,697,,Reflected,"[88726992809,  ]"
265,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,201,Created,299,462,1734,1149,24,,,"[10380478820, Ivan]"
266,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1733,643,697,,Reflected,"[10380478820, Ana]"
267,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1735,641,697,,Reflected,"[10380478820, Marko]"
268,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1731,647,697,,Reflected,"[10380478820, I]"
270,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1732,643,697,,Reflected,"[10380478820, Iv]"
271,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1733,643,697,,Reflected,"[10380478820, 123]"
269,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1731,647,697,,Reflected,"[10380478820, A]"
272,Fuzzed,Sun Dec 14 23:10:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1736,641,697,,Reflected,"[10380478820, 123456]"
