Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
159,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,357,462,1736,645,697,,Reflected,"[88726992809, lozinka 123]"
160,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1736,645,697,,Reflected,"[88726992809, lozinka123 ]"
156,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,418,462,1736,641,697,,Reflected,"[88726992809, lozinka1234]"
162,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1736,645,697,,Reflected,"[88726992809, lozinka123!]"
161,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1736,641,697,,Reflected,"[88726992809,  lozinka123]"
163,Fuzzed,Mon Dec 15 11:02:04 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1736,641,697,,Reflected,"[88726992809, lozinka123?]"
164,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1736,641,697,,Reflected,"[88726992809, lozinka123#]"
165,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1736,641,697,,Reflected,"[88726992809, lozinka123$]"
166,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1736,643,697,,Reflected,"[88726992809, lozinka123%]"
167,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1736,641,697,,Reflected,"[88726992809, lozinka123&]"
170,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1732,641,697,,Reflected,"[88726992809, lozinka]"
169,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1735,641,697,,Reflected,"[88726992809, lozinka12!]"
168,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1736,643,697,,Reflected,"[88726992809, lozinka123*]"
172,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1750,641,697,,Reflected,"[88726992809, <script>alert(1)</script>]"
171,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1735,645,697,,Reflected,"[88726992809, 123lozinka]"
173,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1736,643,697,,Reflected,"[88726992809, ' OR 1=1 --]"
174,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1729,645,697,,Reflected,"[88726992809, null]"
176,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1727,643,697,,Reflected,"[88726992809, []]"
177,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1727,645,697,,Reflected,"[88726992809, {}]"
175,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,384,462,1734,645,697,,Reflected,"[88726992809, undefined]"
178,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1729,649,697,,Reflected,"[88726992809, true]"
179,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,323,462,1730,645,697,,Reflected,"[88726992809, false]"
181,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,201,Created,310,462,1727,1151,24,,,"[10380478820, """"]"
180,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,349,462,1735,641,697,,Reflected,"[88726992809, lozinka123]"
182,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1726,643,697,,Reflected,"[10380478820,  ]"
184,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1727,641,697,,Reflected,"[10380478820,   ]"
183,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1727,643,697,,Reflected,"[10380478820,   ]"
186,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1736,643,697,,Reflected,"[10380478820, lozinka1234]"
185,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1734,641,697,,Reflected,"[10380478820, lozinka12]"
187,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1735,641,697,,Reflected,"[10380478820, Lozinka123]"
188,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,384,462,1735,647,697,,Reflected,"[10380478820, LOZINKA123]"
190,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1736,643,697,,Reflected,"[10380478820, lozinka123 ]"
189,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,409,462,1736,643,697,,Reflected,"[10380478820, lozinka 123]"
191,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,368,462,1736,643,697,,Reflected,"[10380478820,  lozinka123]"
192,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,401,462,1736,643,697,,Reflected,"[10380478820, lozinka123!]"
195,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1736,643,697,,Reflected,"[10380478820, lozinka123$]"
193,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,445,462,1736,645,697,,Reflected,"[10380478820, lozinka123?]"
196,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,405,462,1736,641,697,,Reflected,"[10380478820, lozinka123%]"
194,Fuzzed,Mon Dec 15 11:02:05 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,504,462,1736,641,697,,Reflected,"[10380478820, lozinka123#]"
197,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,449,462,1736,641,697,,Reflected,"[10380478820, lozinka123&]"
198,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,467,462,1736,643,697,,Reflected,"[10380478820, lozinka123*]"
199,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,411,462,1735,643,697,,Reflected,"[10380478820, lozinka12!]"
201,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,376,462,1735,641,697,,Reflected,"[10380478820, 123lozinka]"
200,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,474,462,1732,647,697,,Reflected,"[10380478820, lozinka]"
202,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,408,462,1750,643,697,,Reflected,"[10380478820, <script>alert(1)</script>]"
203,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,473,462,1736,649,697,,Reflected,"[10380478820, ' OR 1=1 --]"
204,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,428,462,1729,647,697,,Reflected,"[10380478820, null]"
206,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,387,462,1727,641,697,,Reflected,"[10380478820, []]"
205,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,428,462,1734,643,697,,Reflected,"[10380478820, undefined]"
209,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1730,641,697,,Reflected,"[10380478820, false]"
207,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,501,462,1727,645,697,,Reflected,"[10380478820, {}]"
208,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,460,462,1729,643,697,,Reflected,"[10380478820, true]"
210,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,435,462,1735,647,697,,Reflected,"[10380478820, lozinka123]"
211,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,201,Created,493,462,1727,1151,24,,,"[37285371495, """"]"
212,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,475,462,1726,641,697,,Reflected,"[37285371495,  ]"
214,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1727,643,697,,Reflected,"[37285371495,   ]"
213,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,381,462,1727,643,697,,Reflected,"[37285371495,   ]"
216,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,415,462,1736,645,697,,Reflected,"[37285371495, lozinka1234]"
215,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,472,462,1734,641,697,,Reflected,"[37285371495, lozinka12]"
217,Fuzzed,Mon Dec 15 11:02:06 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,460,462,1735,647,697,,Reflected,"[37285371495, Lozinka123]"
218,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1735,647,697,,Reflected,"[37285371495, LOZINKA123]"
219,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,433,462,1736,647,697,,Reflected,"[37285371495, lozinka 123]"
222,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1736,645,697,,Reflected,"[37285371495, lozinka123!]"
220,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,553,462,1736,647,697,,Reflected,"[37285371495, lozinka123 ]"
224,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,476,462,1736,641,697,,Reflected,"[37285371495, lozinka123#]"
221,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,516,462,1736,641,697,,Reflected,"[37285371495,  lozinka123]"
223,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,574,462,1736,645,697,,Reflected,"[37285371495, lozinka123?]"
225,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,481,462,1736,643,697,,Reflected,"[37285371495, lozinka123$]"
227,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,482,462,1736,645,697,,Reflected,"[37285371495, lozinka123&]"
226,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,586,462,1736,647,697,,Reflected,"[37285371495, lozinka123%]"
229,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,448,462,1735,645,697,,Reflected,"[37285371495, lozinka12!]"
228,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,558,462,1736,643,697,,Reflected,"[37285371495, lozinka123*]"
231,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,372,462,1735,643,697,,Reflected,"[37285371495, 123lozinka]"
230,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,534,462,1732,645,697,,Reflected,"[37285371495, lozinka]"
233,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,421,462,1736,643,697,,Reflected,"[37285371495, ' OR 1=1 --]"
232,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,448,462,1750,643,697,,Reflected,"[37285371495, <script>alert(1)</script>]"
236,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1727,643,697,,Reflected,"[37285371495, []]"
237,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1727,643,697,,Reflected,"[37285371495, {}]"
235,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,459,462,1734,645,697,,Reflected,"[37285371495, undefined]"
234,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,513,462,1729,641,697,,Reflected,"[37285371495, null]"
239,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,400,462,1730,643,697,,Reflected,"[37285371495, false]"
238,Fuzzed,Mon Dec 15 11:02:07 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,456,462,1729,643,697,,Reflected,"[37285371495, true]"
240,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1735,645,697,,Reflected,"[37285371495, lozinka123]"
242,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,201,Created,385,462,1726,1149,24,,Reflected,"[01794859115,  ]"
241,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,516,462,1727,643,697,,Reflected,"[01794859115, """"]"
244,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,411,462,1727,645,697,,Reflected,"[01794859115,   ]"
243,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,504,462,1727,645,697,,Reflected,"[01794859115,   ]"
245,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,426,462,1734,643,697,,Reflected,"[01794859115, lozinka12]"
246,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,448,462,1736,641,697,,Reflected,"[01794859115, lozinka1234]"
247,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,453,462,1735,643,697,,Reflected,"[01794859115, Lozinka123]"
249,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,414,462,1736,643,697,,Reflected,"[01794859115, lozinka 123]"
250,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,491,462,1736,641,697,,Reflected,"[01794859115, lozinka123 ]"
251,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,432,462,1736,645,697,,Reflected,"[01794859115,  lozinka123]"
248,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,566,462,1735,643,697,,Reflected,"[01794859115, LOZINKA123]"
252,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1736,643,697,,Reflected,"[01794859115, lozinka123!]"
254,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,398,462,1736,643,697,,Reflected,"[01794859115, lozinka123#]"
253,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,455,462,1736,641,697,,Reflected,"[01794859115, lozinka123?]"
255,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,615,462,1736,643,697,,Reflected,"[01794859115, lozinka123$]"
258,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,466,462,1736,641,697,,Reflected,"[01794859115, lozinka123*]"
256,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,616,462,1736,645,697,,Reflected,"[01794859115, lozinka123%]"
257,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,563,462,1736,645,697,,Reflected,"[01794859115, lozinka123&]"
259,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,454,462,1735,641,697,,Reflected,"[01794859115, lozinka12!]"
260,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,439,462,1732,647,697,,Reflected,"[01794859115, lozinka]"
262,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,404,462,1750,643,697,,Reflected,"[01794859115, <script>alert(1)</script>]"
263,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,355,462,1736,641,697,,Reflected,"[01794859115, ' OR 1=1 --]"
261,Fuzzed,Mon Dec 15 11:02:08 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,456,462,1735,643,697,,Reflected,"[01794859115, 123lozinka]"
264,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,401,462,1729,641,697,,Reflected,"[01794859115, null]"
265,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1734,641,697,,Reflected,"[01794859115, undefined]"
268,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1729,643,697,,Reflected,"[01794859115, true]"
266,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1727,641,697,,Reflected,"[01794859115, []]"
267,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1727,647,697,,Reflected,"[01794859115, {}]"
269,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,338,462,1730,643,697,,Reflected,"[01794859115, false]"
271,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,201,Created,349,462,1727,1149,24,,,"[46328689548, """"]"
273,Fuzzed,Mon Dec 15 11:02:09 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1727,643,697,,Reflected,"[46328689548,   ]"
