Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
170,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1736,1151,35,,,"[10380478820, lozinka1234]"
168,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1725,1149,35,,,"[88726992809, ]"
169,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1734,1153,35,,,"[10380478820, lozinka12]"
166,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1735,1153,35,,,"[88726992809, lozinka123]"
167,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1726,1153,35,,Reflected,"[88726992809,  ]"
171,Fuzzed,Mon Dec 15 11:21:06 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1735,1159,35,,,"[10380478820, Lozinka123]"
173,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1736,1149,35,,,"[10380478820, lozinka 123]"
172,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1735,1151,35,,,"[10380478820, LOZINKA123]"
177,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1736,1157,35,,,"[10380478820, lozinka123?]"
174,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1736,1151,35,,,"[10380478820, lozinka123 ]"
176,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1736,1155,35,,,"[10380478820, lozinka123!]"
178,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1736,1155,35,,,"[10380478820, lozinka123#]"
175,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1736,1149,35,,,"[10380478820,  lozinka123]"
179,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1736,1153,35,,,"[10380478820, lozinka123$]"
180,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1736,1153,35,,,"[10380478820, lozinka123%]"
181,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1736,1153,35,,,"[10380478820, lozinka123&]"
183,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1735,1151,35,,,"[10380478820, lozinka12!]"
182,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1736,1151,35,,,"[10380478820, lozinka123*]"
184,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1732,1149,35,,,"[10380478820, lozinka]"
185,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1735,1157,35,,,"[10380478820, 123lozinka]"
190,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,259,462,1727,1149,35,,,"[10380478820, []]"
186,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,285,462,1750,1155,35,,,"[10380478820, <script>alert(1)</script>]"
191,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1727,1151,35,,,"[10380478820, {}]"
193,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1730,1149,35,,,"[10380478820, false]"
189,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,373,462,1734,1151,35,,,"[10380478820, undefined]"
187,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,403,462,1736,1151,35,,,"[10380478820, ' OR 1=1 --]"
188,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,403,462,1729,1151,35,,,"[10380478820, null]"
192,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1729,1151,35,,,"[10380478820, true]"
195,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1726,1153,35,,Reflected,"[10380478820,  ]"
194,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,229,462,1735,1151,35,,,"[10380478820, lozinka123]"
196,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1725,1149,35,,,"[10380478820, ]"
198,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,123,462,1736,1149,35,,,"[37285371495, lozinka1234]"
199,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1735,1149,35,,,"[37285371495, Lozinka123]"
197,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1734,1149,35,,,"[37285371495, lozinka12]"
205,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1736,1151,35,,,"[37285371495, lozinka123?]"
208,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1736,1153,35,,,"[37285371495, lozinka123%]"
207,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1736,1153,35,,,"[37285371495, lozinka123$]"
202,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1736,1151,35,,,"[37285371495, lozinka123 ]"
203,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1736,1151,35,,,"[37285371495,  lozinka123]"
206,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1736,1149,35,,,"[37285371495, lozinka123#]"
200,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,292,462,1735,1153,35,,,"[37285371495, LOZINKA123]"
201,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1736,1151,35,,,"[37285371495, lozinka 123]"
204,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,275,462,1736,1153,35,,,"[37285371495, lozinka123!]"
209,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1736,1149,35,,,"[37285371495, lozinka123&]"
211,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1735,1149,35,,,"[37285371495, lozinka12!]"
213,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1735,1149,35,,,"[37285371495, 123lozinka]"
210,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1736,1149,35,,,"[37285371495, lozinka123*]"
212,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1732,1155,35,,,"[37285371495, lozinka]"
216,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1729,1149,35,,,"[37285371495, null]"
219,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1727,1151,35,,,"[37285371495, {}]"
218,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1727,1151,35,,,"[37285371495, []]"
217,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1734,1149,35,,,"[37285371495, undefined]"
214,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1750,1149,35,,,"[37285371495, <script>alert(1)</script>]"
215,Fuzzed,Mon Dec 15 11:21:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1736,1155,35,,,"[37285371495, ' OR 1=1 --]"
222,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1735,1151,35,,,"[37285371495, lozinka123]"
220,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1729,1151,35,,,"[37285371495, true]"
221,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1730,1153,35,,,"[37285371495, false]"
224,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1725,1149,35,,,"[37285371495, ]"
227,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1735,1149,35,,,"[01794859115, Lozinka123]"
223,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1726,1149,35,,Reflected,"[37285371495,  ]"
226,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1736,1151,35,,,"[01794859115, lozinka1234]"
228,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1735,1153,35,,,"[01794859115, LOZINKA123]"
225,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,272,462,1734,1151,35,,,"[01794859115, lozinka12]"
229,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1736,1151,35,,,"[01794859115, lozinka 123]"
231,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1736,1153,35,,,"[01794859115,  lozinka123]"
233,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1736,1153,35,,,"[01794859115, lozinka123?]"
230,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1736,1151,35,,,"[01794859115, lozinka123 ]"
232,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,270,462,1736,1149,35,,,"[01794859115, lozinka123!]"
235,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1736,1155,35,,,"[01794859115, lozinka123$]"
237,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1736,1157,35,,,"[01794859115, lozinka123&]"
234,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,306,462,1736,1153,35,,,"[01794859115, lozinka123#]"
236,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,321,462,1736,1149,35,,,"[01794859115, lozinka123%]"
238,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1736,1151,35,,,"[01794859115, lozinka123*]"
242,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,235,462,1750,1151,35,,,"[01794859115, <script>alert(1)</script>]"
239,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1735,1149,35,,,"[01794859115, lozinka12!]"
244,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,341,462,1729,1155,35,,,"[01794859115, null]"
240,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,451,462,1732,1153,35,,,"[01794859115, lozinka]"
250,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1735,1155,35,,,"[01794859115, lozinka123]"
243,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,379,462,1736,1153,35,,,"[01794859115, ' OR 1=1 --]"
241,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,449,462,1735,1149,35,,,"[01794859115, 123lozinka]"
246,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,321,462,1727,1153,35,,,"[01794859115, []]"
245,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,341,462,1734,1153,35,,,"[01794859115, undefined]"
248,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,315,462,1729,1155,35,,,"[01794859115, true]"
247,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,324,462,1727,1151,35,,,"[01794859115, {}]"
249,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,303,462,1730,1153,35,,,"[01794859115, false]"
251,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1726,1149,35,,Reflected,"[01794859115,  ]"
252,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1725,1151,35,,,"[01794859115, ]"
256,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1735,1153,35,,,"[46328689548, LOZINKA123]"
253,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1734,1151,35,,,"[46328689548, lozinka12]"
257,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1736,1149,35,,,"[46328689548, lozinka 123]"
254,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,244,462,1736,1149,35,,,"[46328689548, lozinka1234]"
259,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1736,1157,35,,,"[46328689548,  lozinka123]"
255,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1735,1149,35,,,"[46328689548, Lozinka123]"
260,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1736,1151,35,,,"[46328689548, lozinka123!]"
258,Fuzzed,Mon Dec 15 11:21:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1736,1149,35,,,"[46328689548, lozinka123 ]"
261,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1736,1155,35,,,"[46328689548, lozinka123?]"
265,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1736,1151,35,,,"[46328689548, lozinka123&]"
270,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1750,1159,35,,,"[46328689548, <script>alert(1)</script>]"
263,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1736,1151,35,,,"[46328689548, lozinka123$]"
264,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,260,462,1736,1157,35,,,"[46328689548, lozinka123%]"
267,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,219,462,1735,1149,35,,,"[46328689548, lozinka12!]"
262,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1736,1153,35,,,"[46328689548, lozinka123#]"
268,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,248,462,1732,1149,35,,,"[46328689548, lozinka]"
269,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1735,1153,35,,,"[46328689548, 123lozinka]"
266,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,310,462,1736,1149,35,,,"[46328689548, lozinka123*]"
271,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1736,1151,35,,,"[46328689548, ' OR 1=1 --]"
273,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1734,1153,35,,,"[46328689548, undefined]"
272,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1729,1151,35,,,"[46328689548, null]"
274,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1727,1153,35,,,"[46328689548, []]"
275,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1727,1157,35,,,"[46328689548, {}]"
279,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1726,1157,35,,Reflected,"[46328689548,  ]"
281,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1734,1149,35,,,"[36199564745, lozinka12]"
277,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1730,1153,35,,,"[46328689548, false]"
278,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1735,1153,35,,,"[46328689548, lozinka123]"
282,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1736,1151,35,,,"[36199564745, lozinka1234]"
280,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1725,1151,35,,,"[46328689548, ]"
284,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1735,1151,35,,,"[36199564745, LOZINKA123]"
276,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1729,1149,35,,,"[46328689548, true]"
285,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1736,1149,35,,,"[36199564745, lozinka 123]"
283,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1735,1153,35,,,"[36199564745, Lozinka123]"
289,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1736,1151,35,,,"[36199564745, lozinka123?]"
288,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1736,1151,35,,,"[36199564745, lozinka123!]"
286,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1736,1155,35,,,"[36199564745, lozinka123 ]"
293,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1736,1153,35,,,"[36199564745, lozinka123&]"
294,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1736,1149,35,,,"[36199564745, lozinka123*]"
287,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1736,1153,35,,,"[36199564745,  lozinka123]"
290,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,219,462,1736,1149,35,,,"[36199564745, lozinka123#]"
291,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1736,1151,35,,,"[36199564745, lozinka123$]"
292,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1736,1151,35,,,"[36199564745, lozinka123%]"
295,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1735,1151,35,,,"[36199564745, lozinka12!]"
297,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,91,462,1735,1153,35,,,"[36199564745, 123lozinka]"
296,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,92,462,1732,1151,35,,,"[36199564745, lozinka]"
304,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1729,1153,35,,,"[36199564745, true]"
298,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1750,1151,35,,,"[36199564745, <script>alert(1)</script>]"
302,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1727,1153,35,,,"[36199564745, []]"
301,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,231,462,1734,1153,35,,,"[36199564745, undefined]"
307,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1726,1153,35,,Reflected,"[36199564745,  ]"
305,Fuzzed,Mon Dec 15 11:21:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1730,1151,35,,,"[36199564745, false]"
